4720;2227841.637
4721;2228784.062
4722;2229729.063
4723;2230671.059
4724;2231617.746
4725;2232561.554
4726;2233509.465
4727;2234452.801
4728;2235399.455
4729;2236342.407
4730;2237289.894
4731;2238235.109
4732;2239183.745
4733;2240129.341
4734;2241076.388
4735;2242021.634
4736;2242968.748
4737;2243916.396
4738;2244864.725
4739;2245813.37
4740;2246760.209
4741;2247708.301
4742;2248654.781
4743;2249604.926
4744;2250552.96
4745;2251504.333
4746;2252451.457
4747;2253401.834
4748;2254348.531
4749;2255300.207
4750;2256248.947
4751;2257201.809
4752;2258150.489
4753;2259101.9
4754;2260050.229
4755;2261002.083
4756;2261952.796
4757;2262905.798
4758;2263857.225
4759;2264808.623
4760;2265759.641
4761;2266710.855
4762;2267664.174
4763;2268616.73
4764;2269571.2
4765;2270522.485
4766;2271476.216
4767;2272427.075
4768;2273382.54
4769;2274335.18
4770;2275291.872
4771;2276243.986
4772;2277199.451
4773;2278151.175
4774;2279107.528
4775;2280061.493
4776;2281018.996
4777;2281973.293
4778;2282929.219
4779;2283883.169
4780;2284839.201
4781;2285795.558
4782;2286752.793
4783;2287710.12
4784;2288665.844
4785;2289622.639
4786;2290578.019
4787;2291536.903
4788;2292493.808
4789;2293453.916
4790;2294409.863
4791;2295369.006
4792;2296324.525
4793;2297285.02
4794;2298242.552
4795;2299204.24
4796;2300161.656
4797;2301121.915
4798;2302078.978
4799;2303039.73
4800;2303999.166
4801;2304961.063
4802;2305921.172
4803;2306881.46
4804;2307841.173
4805;2308801.306
4806;2309763.338
4807;2310724.793
4808;2311687.962
4809;2312648.11
4810;2313610.567
4811;2314570.294
4812;2315534.532
4813;2316496.009
4814;2317461.477
4815;2318422.374
4816;2319386.645
4817;2320347.146
4818;2321312.359
4819;2322275.078
4820;2323241.446
4821;2324204.447
4822;2325169.249
4823;2326131.906
4824;2327096.854
4825;2328061.921
4826;2329028.062
4827;2329994.069
4828;2330958.68
4829;2331924.175
4830;2332888.458
4831;2333856.077
4832;2334821.858
4833;2335790.695
4834;2336755.472
4835;2337723.376
4836;2338687.722
4837;2339657.031
4838;2340623.36
4839;2341593.867
4840;2342560.026
4841;2343529.128
4842;2344494.93
4843;2345464.575
4844;2346432.737
4845;2347403.526
4846;2348372.319
4847;2349341.497
4848;2350309.904
4849;2351278.957
4850;2352249.702
4851;2353220.057
4852;2354191.921
4853;2355160.937
4854;2356132.116
4855;2357100.716
4856;2358073.722
4857;2359044.04
4858;2360018.279
4859;2360987.964
4860;2361961.035
4861;2362930.32
4862;2363904.389
4863;2364875.866
4864;2365851.094
4865;2366822.803
4866;2367796.477
4867;2368767.843
4868;2369741.707
4869;2370715.484
4870;2371690.53
4871;2372665.217
4872;2373638.716
4873;2374612.911
4874;2375586.1
4875;2376562.449
4876;2377537.11
4877;2378514.672
4878;2379488.284
4879;2380464.943
4880;2381438.122
4881;2382416.239
4882;2383391.371
4883;2384370.692
4884;2385345.598
4885;2386323.539
4886;2387298.084
4887;2388276.619
4888;2389253.509
4889;2390233.187
4890;2391210.667
4891;2392188.734
4892;2393165.836
4893;2394143.809
4894;2395123.265
4895;2396102.522
4896;2397083.079
4897;2398060.965
4898;2399040.863
4899;2400018.341
4900;2401000.11
4901;2401979.275
4902;2402962.277
4903;2403940.757
4904;2404922.623
4905;2405900.697
4906;2406883.615
4907;2407863.857
4908;2408847.939
4909;2409828.36
4910;2410810.904
4911;2411790.982
4912;2412773.759
4913;2413756.248
4914;2414740.198
4915;2415723.565
4916;2416705.953
4917;2417688.845
4918;2418670.943
4919;2419656.02
4920;2420639.564
4921;2421625.846
4922;2422608.297
4923;2423593.707
4924;2424575.725
4925;2425562.645
4926;2426546.584
4927;2427534.713
4928;2428518.372
4929;2429505.147
4930;2430488.44
4931;2431475.861
4932;2432461.484
4933;2433450.047
4934;2434436.215
4935;2435423.17
4936;2436408.968
4937;2437395.862
4938;2438384.028
4939;2439372.188
4940;2440361.435
4941;2441348.195
4942;2442336.808
4943;2443323.168
4944;2444313.695
4945;2445301.712
4946;2446293.473
4947;2447280.753
4948;2448271.408
4949;2449258.277
4950;2450250.04
4951;2451239.05
4952;2452231.981
4953;2453221.118
4954;2454212.529
4955;2455201.323
4956;2456193.011
4957;2457184.212
4958;2458177.066
4959;2459169.112
4960;2460160.391
4961;2461151.978
4962;2462142.988
4963;2463136.79
4964;2464129.22
4965;2465124.218
4966;2466115.513
4967;2467109.669
4968;2468100.531
4969;2469096.249
4970;2470089
4971;2471085.932
4972;2472078.349
4973;2473073.952
4974;2474065.998
4975;2475062.302
4976;2476056.66
4977;2477054.106
4978;2478048.964
4979;2479044.805
4980;2480039.3
4981;2481035.115
4982;2482031.99
4983;2483029.055
4984;2484026.989
4985;2485022.626
4986;2486019.951
4987;2487015.197
4988;2488014.478
4989;2489011.351
4990;2490011.865
4991;2491007.951
4992;2492007.39
4993;2493003.06
4994;2494003.662
4995;2495001.446
4996;2496003.221
4997;2497001.079
4998;2498001.351
4999;2498998.865
5000;2499999.461
5001;2500999.378
5002;2502001.133
5003;2503001.859
5004;2504002.028
5005;2505002.311
5006;2506002.234
5007;2507004.758
5008;2508006.078
5009;2509009.787
5010;2510009.931
5011;2511012.828
5012;2512012.54
5013;2513017.049
5014;2514018.62
5015;2515024.347
5016;2516025.528
5017;2517029.955
5018;2518030.76
5019;2519035.94
5020;2520039.038
5021;2521045.363
5022;2522048.914
5023;2523053.639
5024;2524056.833
5025;2525061.568
5026;2526067.153
5027;2527073.123
5028;2528079.743
5029;2529084.258
5030;2530090.292
5031;2531094.429
5032;2532102.459
5033;2533108.193
5034;2534117.455
5035;2535122.351
5036;2536130.57
5037;2537135.046
5038;2538144.482
5039;2539151.044
5040;2540161.659
5041;2541168.241
5042;2542177.372
5043;2543183.609
5044;2544193.111
5045;2545201.744
5046;2546212.4
5047;2547221.805
5048;2548230.866
5049;2549239.843
5050;2550248.681
5051;2551259.925
5052;2552270.138
5053;2553282.554
5054;2554291.551
5055;2555303.185
5056;2556311.752
5057;2557325.048
5058;2558335.442
5059;2559349.96
5060;2560359.909
5061;2561373.156
5062;2562382.724
5063;2563396.777
5064;2564408.618
5065;2565423.818
5066;2566436.065
5067;2567449.672
5068;2568461.567
5069;2569475.221
5070;2570489.515
5071;2571504.391
5072;2572519.694
5073;2573533.092
5074;2574547.832
5075;2575560.863
5076;2576577.638
5077;2577592.237
5078;2578610.241
5079;2579623.954
5080;2580640.946
5081;2581654.235
5082;2582672.499
5083;2583687.845
5084;2584707.293
5085;2585722.606
5086;2586740.591
5087;2587755.555
5088;2588773.96
5089;2589791.312
5090;2590810.866
5091;2591828.952
5092;2592846.904
5093;2593864.575
5094;2594882.33
5095;2595902.291
5096;2596921.399
5097;2597942.519
5098;2598960.374
5099;2599980.74
5100;2600998.167
5101;2602020.243
5102;2603039.466
5103;2604062.769
5104;2605081.493
5105;2606103.553
5106;2607121.891
5107;2608144.812
5108;2609165.4
5109;2610189.471
5110;2611210.417
5111;2612232.904
5112;2613253.502
5113;2614276.075
5114;2615299.077
5115;2616322.859
5116;2617346.845
5117;2618369.126
5118;2619392.57
5119;2620414.5
5120;2621440.015
5121;2622463.484
5122;2623490.225
5123;2624512.76
5124;2625538.52
5125;2626560.628
5126;2627587.714
5127;2628611.849
5128;2629640.125
5129;2630664.172
5130;2631691.008
5131;2632714.703
5132;2633742.007
5133;2634768.081
5134;2635796.531
5135;2636823.299
5136;2637850.142
5137;2638876.507
5138;2639903.18
5139;2640931.856
5140;2641959.861
5141;2642989.681
5142;2644016.397
5143;2645045.492
5144;2646071.784
5145;2647102.637
5146;2648130.694
5147;2649162.775
5148;2650190.28
5149;2651221.148
5150;2652248.26
5151;2653280.044
5152;2654309.385
5153;2655342.322
5154;2656371.97
5155;2657403.335
5156;2658432.637
5157;2659464.128
5158;2660495.84
5159;2661528.528
5160;2662561.194
5161;2663592.362
5162;2664624.507
5163;2665655.338
5164;2666689.59
5165;2667721.933
5166;2668757.406
5167;2669788.768
5168;2670823.291
5169;2671854.223
5170;2672890.126
5171;2673923.056
5172;2674960.154
5173;2675992.941
5174;2677028.622
5175;2678061.054
5176;2679097.253
5177;2680132.051
5178;2681169.394
5179;2682204.846
5180;2683240.579
5181;2684275.638
5182;2685311.231
5183;2686348.62
5184;2687385.525
5185;2688424.042
5186;2689459.623
5187;2690497.442
5188;2691532.605
5189;2692572.228
5190;2693609.124
5191;2694649.978
5192;2695686.269
5193;2696725.94
5194;2697761.833
5195;2698802.474
5196;2699840.572
5197;2700882.37
5198;2701920.725
5199;2702960.964
5200;2703998.974
5201;2705039.381
5202;2706079.802
5203;2707121.396
5204;2708162.743
5205;2709202.798
5206;2710243.643
5207;2711283.379
5208;2712326.363
5209;2713367.584
5210;2714411.784
5211;2715451.978
5212;2716495.26
5213;2717535.021
5214;2718579.736
5215;2719621.465
5216;2720667.38
5217;2721708.911
5218;2722753.434
5219;2723794.606
5220;2724839.697
5221;2725883.223
5222;2726929.457
5223;2727973.593
5224;2729018.216
5225;2730061.97
5226;2731106.483
5227;2732152.584
5228;2733198.389
5229;2734245.6
5230;2735290.051
5231;2736336.59
5232;2737380.628
5233;2738429.016
5234;2739474.757
5235;2740524.378
5236;2741569.461
5237;2742617.929
5238;2743662.608
5239;2744712.102
5240;2745758.961
5241;2746809.617
5242;2747856.681
5243;2748905.791
5244;2749952.513
5245;2751001.833
5246;2752050.966
5247;2753101.464
5248;2754151.491
5249;2755200.435
5250;2756249.978
5251;2757298.621
5252;2758350.335
5253;2759400.437
5254;2760453.359
5255;2761502.39
5256;2762554.425
5257;2763603.023
5258;2764656.543
5259;2765707.077
5260;2766761.803
5261;2767812.084
5262;2768865.443
5263;2769915.361
5264;2770969.34
5265;2772021.596
5266;2773076.718
5267;2774129.541
5268;2775183.052
5269;2776235.502
5270;2777288.935
5271;2778343.747
5272;2779398.455
5273;2780454.357
5274;2781507.68
5275;2782562.935
5276;2783615.854
5277;2784673.003
5278;2785727.593
5279;2786785.975
5280;2787839.855
5281;2788897.116
5282;2789950.587
5283;2791008.928
5284;2792064.553
5285;2793124.06
5286;2794179.839
5287;2795237.817
5288;2796293.252
5289;2797351.485
5290;2798409.33
5291;2799468.732
5292;2800527.438
5293;2801585.272
5294;2802643.512
5295;2803701.065
5296;2804761.505
5297;2805820.492
5298;2806882.132
5299;2807940.005
5300;2809000.788
5301;2810058.227
5302;2811120.547
5303;2812179.892
5304;2813243.423
5305;2814302.46
5306;2815364.65
5307;2816423.319
5308;2817486.182
5309;2818547.171
5310;2819611.177
5311;2820672.689
5312;2821735.088
5313;2822796.234
5314;2823858.588
5315;2824922.109
5316;2825985.722
5317;2827050.312
5318;2828112.51
5319;2829176.479
5320;2830238.282
5321;2831304.187
5322;2832367.631
5323;2833434.769
5324;2834497.451
5325;2835563.5
5326;2836625.768
5327;2837692.951
5328;2838757.348
5329;2839825.702
5330;2840890.198
5331;2841957.04
5332;2843021.194
5333;2844088.336
5334;2845154.895
5335;2846223.2
5336;2847290.585
5337;2848357.31
5338;2849424.245
5339;2850490.711
5340;2851559.874
5341;2852627.749
5342;2853698.103
5343;2854764.822
5344;2855834.349
5345;2856900.635
5346;2857971.749
5347;2859039.91
5348;2860112.24
5349;2861180.038
5350;2862251.054
5351;2863318.479
5352;2864390.221
5353;2865459.949
5354;2866532.835
5355;2867603.039
5356;2868674.322
5357;2869744.166
5358;2870815.441
5359;2871887.672
5360;2872960.189
5361;2874033.466
5362;2875104.542
5363;2876177.222
5364;2877247.913
5365;2878322.569
5366;2879394.872
5367;2880470.76
5368;2881542.251
5369;2882617.08
5370;2883688.153
5371;2884764.172
5372;2885837.345
5373;2886914.54
5374;2887987.76
5375;2889063.462
5376;2890136.337
5377;2891212.386
5378;2892287.661
5379;2893364.867
5380;2894440.932
5381;2895516.547
5382;2896592.177
5383;2897667.558
5384;2898745.442
5385;2899822.208
5386;2900901.271
5387;2901976.841
5388;2903055.107
5389;2904130.245
5390;2905210.149
5391;2906287.13
5392;2907368.254
5393;2908444.818
5394;2909524.656
5395;2910600.841
5396;2911681.459
5397;2912759.928
5398;2913841.691
5399;2914920.589
5400;2916000.756
5401;2917079.3
5402;2918159.495
5403;2919240.434
5404;2920321.857
5405;2921403.818
5406;2922483.775
5407;2923565.162
5408;2924644.746
5409;2925728.148
5410;2926809.315
5411;2927893.948
5412;2928974.252
5413;2930057.858
5414;2931137.74
5415;2932222.591
5416;2933304.544
5417;2934390.576
5418;2935472.523
5419;2936557.082
5420;2937638.682
5421;2938723.635
5422;2939807.628
5423;2940893.733
5424;2941978.479
5425;2943062.985
5426;2944147.309
5427;2945231.606
5428;2946318.208
5429;2947403.868
5430;2948491.637
5431;2949576.062
5432;2950663.063
5433;2951747.059
5434;2952835.746
5435;2953921.554
5436;2955011.465
5437;2956096.801
5438;2957185.455
5439;2958270.407
5440;2959359.895
5441;2960447.109
5442;2961537.745
5443;2962625.34
5444;2963714.388
5445;2964801.634
5446;2965890.748
5447;2966980.396
5448;2968070.725
5449;2969161.37
5450;2970250.209
5451;2971340.301
5452;2972428.781
5453;2973520.926
5454;2974610.96
5455;2975704.333
5456;2976793.457
5457;2977885.834
5458;2978974.531
5459;2980068.207
5460;2981158.947
5461;2982253.81
5462;2983344.488
5463;2984437.9
5464;2985528.229
5465;2986622.083
5466;2987714.796
5467;2988809.799
5468;2989903.225
5469;2990996.623
5470;2992089.641
5471;2993182.855
5472;2994278.174
5473;2995372.73
5474;2996469.2
5475;2997562.485
5476;2998658.216
5477;2999751.075
5478;3000848.54
5479;3001943.18
5480;3003041.872
5481;3004135.986
5482;3005233.451
5483;3006327.175
5484;3007425.528
5485;3008521.492
5486;3009620.997
5487;3010717.293
5488;3011815.22
5489;3012911.169
5490;3014009.201
5491;3015107.558
5492;3016206.793
5493;3017306.12
5494;3018403.844
5495;3019502.639
5496;3020600.019
5497;3021700.902
5498;3022799.808
5499;3023901.916
5500;3024999.863
5501;3026101.006
5502;3027198.525
5503;3028301.02
5504;3029400.552
5505;3030504.24
5506;3031603.656
5507;3032705.915
5508;3033804.978
5509;3034907.73
5510;3036009.165
5511;3037113.063
5512;3038215.172
5513;3039317.46
5514;3040419.172
5515;3041521.306
5516;3042625.338
5517;3043728.793
5518;3044833.962
5519;3045936.11
5520;3047040.567
5521;3048142.294
5522;3049248.532
5523;3050352.009
5524;3051459.477
5525;3052562.374
5526;3053668.644
5527;3054771.146
5528;3055878.359
5529;3056983.078
5530;3058091.446
5531;3059196.447
5532;3060303.249
5533;3061407.906
5534;3062514.854
5535;3063621.921
5536;3064730.062
5537;3065838.069
5538;3066944.68
5539;3068052.175
5540;3069158.458
5541;3070268.077
5542;3071375.858
5543;3072486.695
5544;3073593.472
5545;3074703.376
5546;3075809.722
5547;3076921.031
5548;3078029.36
5549;3079141.867
5550;3080250.026
5551;3081361.128
5552;3082468.93
5553;3083580.575
5554;3084690.736
5555;3085803.526
5556;3086914.319
5557;3088025.498
5558;3089135.904
5559;3090246.957
5560;3091359.702
5561;3092472.057
5562;3093585.921
5563;3094696.937
5564;3095810.116
5565;3096920.716
5566;3098035.722
5567;3099148.04
5568;3100264.279
5569;3101375.964
5570;3102491.035
5571;3103602.32
5572;3104718.389
5573;3105831.866
5574;3106949.094
5575;3108062.802
5576;3109178.477
5577;3110291.843
5578;3111407.707
5579;3112523.484
5580;3113640.53
5581;3114757.217
5582;3115872.716
5583;3116988.91
5584;3118104.1
5585;3119222.449
5586;3120339.11
5587;3121458.672
5588;3122574.284
5589;3123692.943
5590;3124808.122
5591;3125928.239
5592;3127045.371
5593;3128166.692
5594;3129283.598
5595;3130403.539
5596;3131520.083
5597;3132640.619
5598;3133759.509
5599;3134881.187
5600;3136000.667
5601;3137120.734
5602;3138239.836
5603;3139359.809
5604;3140481.265
5605;3141602.522
5606;3142725.079
5607;3143844.965
5608;3144966.863
5609;3146086.341
5610;3147210.11
5611;3148331.275
5612;3149456.277
5613;3150576.757
5614;3151700.623
5615;3152820.697
5616;3153945.616
5617;3155067.857
5618;3156193.939
5619;3157316.359
5620;3158440.904
5621;3159562.982
5622;3160687.759
5623;3161812.248
5624;3162938.199
5625;3164063.565
5626;3165187.953
5627;3166312.845
5628;3167436.943
5629;3168564.02
5630;3169689.565
5631;3170817.846
5632;3171942.298
5633;3173069.707
5634;3174193.725
5635;3175322.645
5636;3176448.584
5637;3177578.713
5638;3178704.372
5639;3179833.147
5640;3180958.44
5641;3182087.861
5642;3183215.483
5643;3184346.048
5644;3185474.215
5645;3186603.17
5646;3187730.967
5647;3188859.862
5648;3189990.028
5649;3191120.188
5650;3192251.435
5651;3193380.195
5652;3194510.808
5653;3195639.168
5654;3196771.695
5655;3197901.712
5656;3199035.473
5657;3200164.753
5658;3201297.408
5659;3202426.277
5660;3203560.04
5661;3204691.05
5662;3205825.981
5663;3206957.118
5664;3208090.529
5665;3209221.323
5666;3210355.011
5667;3211488.212
5668;3212623.066
5669;3213757.112
5670;3214890.391
5671;3216023.978
5672;3217156.988
5673;3218292.79
5674;3219427.221
5675;3220564.218
5676;3221697.513
5677;3222833.669
5678;3223966.531
5679;3225104.249
5680;3226239
5681;3227377.932
5682;3228512.349
5683;3229649.952
5684;3230783.998
5685;3231922.302
5686;3233058.66
5687;3234198.106
5688;3235334.964
5689;3236472.805
5690;3237609.3
5691;3238747.115
5692;3239885.99
5693;3241025.055
5694;3242164.989
5695;3243302.626
5696;3244441.951
5697;3245579.197
5698;3246720.478
5699;3247859.351
5700;3249001.865
5701;3250139.951
5702;3251281.39
5703;3252419.06
5704;3253561.662
5705;3254701.446
5706;3255845.221
5707;3256985.079
5708;3258127.352
5709;3259266.865
5710;3260409.461
5711;3261551.378
5712;3262695.134
5713;3263837.859
5714;3264980.029
5715;3266122.311
5716;3267264.234
5717;3268408.758
5718;3269552.078
5719;3270697.787
5720;3271839.931
5721;3272984.828
5722;3274126.54
5723;3275273.049
5724;3276416.62
5725;3277564.347
5726;3278707.528
5727;3279853.955
5728;3280996.76
5729;3282143.94
5730;3283289.038
5731;3284437.363
5732;3285582.914
5733;3286729.639
5734;3287874.833
5735;3289021.568
5736;3290169.153
5737;3291317.123
5738;3292465.742
5739;3293612.258
5740;3294760.292
5741;3295906.429
5742;3297056.459
5743;3298204.193
5744;3299355.455
5745;3300502.351
5746;3301652.57
5747;3302799.046
5748;3303950.482
5749;3305099.044
5750;3306251.659
5751;3307400.241
5752;3308551.372
5753;3309699.609
5754;3310851.111
5755;3312001.744
5756;3313154.4
5757;3314305.805
5758;3315456.866
5759;3316607.843
5760;3317758.682
5761;3318911.925
5762;3320064.138
5763;3321218.554
5764;3322369.552
5765;3323523.185
5766;3324673.752
5767;3325829.048
5768;3326981.442
5769;3328137.96
5770;3329289.909
5771;3330445.156
5772;3331596.724
5773;3332752.777
5774;3333906.618
5775;3335063.818
5776;3336218.064
5777;3337373.672
5778;3338527.567
5779;3339683.221
5780;3340839.515
5781;3341996.391
5782;3343153.694
5783;3344309.092
5784;3345465.832
5785;3346620.864
5786;3347779.638
5787;3348936.237
5788;3350096.241
5789;3351251.954
5790;3352410.946
5791;3353566.235
5792;3354726.499
5793;3355883.845
5794;3357045.293
5795;3358202.605
5796;3359362.591
5797;3360519.555
5798;3361679.96
5799;3362839.312
5800;3364000.866
5801;3365160.952
5802;3366320.904
5803;3367480.575
5804;3368640.331
5805;3369802.291
5806;3370963.399
5807;3372126.519
5808;3373286.374
5809;3374448.739
5810;3375608.167
5811;3376772.243
5812;3377933.466
5813;3379098.769
5814;3380259.493
5815;3381423.553
5816;3382583.89
5817;3383748.812
5818;3384911.4
5819;3386077.471
5820;3387240.416
5821;3388404.904
5822;3389567.501
5823;3390732.075
5824;3391897.077
5825;3393062.859
5826;3394228.845
5827;3395393.126
5828;3396558.57
5829;3397722.5
5830;3398890.015
5831;3400055.484
5832;3401224.225
5833;3402388.76
5834;3403556.52
5835;3404720.627
5836;3405889.714
5837;3407055.849
5838;3408226.125
5839;3409392.172
5840;3410561.008
5841;3411726.703
5842;3412896.007
5843;3414064.08
5844;3415234.531
5845;3416403.299
5846;3417572.142
5847;3418740.507
5848;3419909.18
5849;3421079.856
5850;3422249.861
5851;3423421.681
5852;3424590.398
5853;3425761.492
5854;3426929.784
5855;3428102.637
5856;3429272.694
5857;3430446.775
5858;3431616.28
5859;3432789.148
5860;3433958.26
5861;3435132.044
5862;3436303.385
5863;3437478.322
5864;3438649.97
5865;3439823.335
5866;3440994.637
5867;3442168.128
5868;3443341.839
5869;3444516.528
5870;3445691.194
5871;3446864.362
5872;3448038.507
5873;3449211.338
5874;3450387.59
5875;3451561.933
5876;3452739.406
5877;3453912.768
5878;3455089.291
5879;3456262.223
5880;3457440.126
5881;3458615.056
5882;3459794.154
5883;3460968.94
5884;3462146.622
5885;3463321.054
5886;3464499.253
5887;3465676.051
5888;3466855.395
5889;3468032.845
5890;3469210.579
5891;3470387.638
5892;3471565.231
5893;3472744.62
5894;3473923.525
5895;3475104.042
5896;3476281.623
5897;3477461.442
5898;3478638.605
5899;3479820.228
5900;3480999.124
5901;3482181.978
5902;3483360.269
5903;3484541.94
5904;3485719.833
5905;3486902.474
5906;3488082.572
5907;3489266.37
5908;3490446.724
5909;3491628.964
5910;3492808.974
5911;3493991.381
5912;3495173.802
5913;3496357.396
5914;3497540.743
5915;3498722.798
5916;3499905.643
5917;3501087.379
5918;3502272.363
5919;3503455.584
5920;3504641.784
5921;3505823.978
5922;3507009.26
5923;3508191.021
5924;3509377.736
5925;3510561.465
5926;3511749.38
5927;3512932.911
5928;3514119.434
5929;3515302.606
5930;3516489.698
5931;3517675.222
5932;3518863.457
5933;3520049.593
5934;3521236.216
5935;3522421.97
5936;3523608.483
5937;3524796.584
5938;3525984.39
5939;3527173.6
5940;3528360.051
5941;3529548.589
5942;3530734.628
5943;3531925.016
5944;3533112.757
5945;3534304.378
5946;3535491.46
5947;3536681.929
5948;3537868.608
5949;3539060.102
5950;3540248.961
5951;3541441.617
5952;3542630.681
5953;3543821.791
5954;3545010.512
5955;3546201.833
5956;3547392.966
5957;3548585.465
5958;3549777.491
5959;3550968.435
5960;3552159.978
5961;3553350.621
5962;3554544.335
5963;3555736.437
5964;3556931.359
5965;3558122.39
5966;3559316.425
5967;3560507.023
5968;3561702.543
5969;3562895.077
5970;3564091.803
5971;3565284.084
5972;3566479.443
5973;3567671.361
5974;3568867.341
5975;3570061.596
5976;3571258.718
5977;3572453.541
5978;3573649.052
5979;3574843.501
5980;3576038.935
5981;3577235.747
5982;3578432.455
5983;3579630.357
5984;3580825.68
5985;3582022.935
5986;3583217.854
5987;3584417.002
5988;3585613.593
5989;3586813.975
5990;3588009.855
5991;3589209.116
5992;3590404.587
5993;3591604.928
5994;3592802.553
5995;3594004.061
5996;3595201.839
5997;3596401.817
5998;3597599.252
5999;3598799.485
6000;3599999.33
6001;3601200.733
6002;3602401.438
6003;3603601.272
6004;3604801.511
6005;3606001.065
6006;3607203.505
6007;3608404.493
6008;3609608.132
6009;3610808.005
6010;3612010.788
6011;3613210.227
6012;3614414.547
6013;3615615.892
6014;3616821.423
6015;3618022.46
6016;3619226.65
6017;3620427.319
6018;3621632.182
6019;3622835.171
6020;3624041.177
6021;3625244.689
6022;3626449.088
6023;3627652.234
6024;3628856.588
6025;3630062.109
6026;3631267.722
6027;3632474.312
6028;3633678.51
6029;3634884.479
6030;3636088.282
6031;3637296.187
6032;3638501.631
6033;3639710.769
6034;3640915.451
6035;3642123.499
6036;3643327.768
6037;3644536.952
6038;3645743.348
6039;3646953.702
6040;3648160.198
6041;3649369.04
6042;3650575.194
6043;3651784.336
6044;3652992.895
6045;3654203.2
6046;3655412.585
6047;3656621.31
6048;3657830.245
6049;3659038.711
6050;3660249.874
6051;3661459.749
6052;3662672.103
6053;3663880.822
6054;3665092.349
6055;3666300.635
6056;3667513.749
6057;3668723.91
6058;3669938.24
6059;3671148.038
6060;3672361.054
6061;3673570.479
6062;3674784.221
6063;3675995.948
6064;3677210.835
6065;3678423.039
6066;3679636.322
6067;3680848.166
6068;3682061.441
6069;3683275.671
6070;3684490.189
6071;3685705.466
6072;3686918.542
6073;3688133.221
6074;3689345.913
6075;3690562.569
6076;3691776.872
6077;3692994.76
6078;3694208.251
6079;3695425.08
6080;3696638.153
6081;3697856.172
6082;3699071.345
6083;3700290.54
6084;3701505.76
6085;3702723.462
6086;3703938.337
6087;3705156.386
6088;3706373.661
6089;3707592.867
6090;3708810.932
6091;3710028.548
6092;3711246.177
6093;3712463.558
6094;3713683.442
6095;3714902.208
6096;3716123.271
6097;3717340.841
6098;3718561.107
6099;3719778.245
6100;3721000.149
6101;3722219.13
6102;3723442.254
6103;3724660.818
6104;3725882.656
6105;3727100.841
6106;3728323.459
6107;3729543.928
6108;3730767.691
6109;3731988.589
6110;3733210.756
6111;3734431.3
6112;3735653.495
6113;3736876.434
6114;3738099.857
6115;3739323.818
6116;3740545.775
6117;3741769.162
6118;3742990.746
6119;3744216.148
6120;3745439.315
6121;3746665.948
6122;3747888.252
6123;3749113.858
6124;3750335.74
6125;3751562.591
6126;3752786.544
6127;3754014.576
6128;3755238.523
6129;3756465.082
6130;3757688.682
6131;3758915.636
6132;3760141.628
6133;3761369.733
6134;3762596.478
6135;3763822.985
6136;3765049.309
6137;3766275.606
6138;3767504.208
6139;3768731.868
6140;3769961.636
6141;3771188.062
6142;3772417.062
6143;3773643.059
6144;3774873.746
6145;3776101.554
6146;3777333.465
6147;3778560.801
6148;3779791.455
6149;3781018.407
6150;3782249.895
6151;3783479.109
6152;3784711.745
6153;3785941.34
6154;3787172.388
6155;3788401.634
6156;3789632.748
6157;3790864.396
6158;3792096.725
6159;3793329.369
6160;3794560.209
6161;3795792.301
6162;3797022.782
6163;3798256.926
6164;3799488.961
6165;3800724.333
6166;3801955.457
6167;3803189.833
6168;3804420.531
6169;3805656.207
6170;3806888.947
6171;3808125.81
6172;3809358.488
6173;3810593.9
6174;3811826.229
6175;3813062.084
6176;3814296.796
6177;3815533.799
6178;3816769.225
6179;3818004.623
6180;3819239.641
6181;3820474.855
6182;3821712.174
6183;3822948.73
6184;3824187.2
6185;3825422.485
6186;3826660.216
6187;3827895.075
6188;3829134.54
6189;3830371.18
6190;3831611.873
6191;3832847.986
6192;3834087.451
6193;3835323.175
6194;3836563.528
6195;3837801.492
6196;3839042.997
6197;3840281.293
6198;3841521.22
6199;3842759.169
6200;3843999.202
6201;3845239.558
6202;3846480.794
6203;3847722.119
6204;3848961.844
6205;3850202.639
6206;3851442.019
6207;3852684.902
6208;3853925.808
6209;3855169.916
6210;3856409.863
6211;3857653.006
6212;3858892.525
6213;3860137.02
6214;3861378.552
6215;3862624.24
6216;3863865.656
6217;3865109.915
6218;3866350.978
6219;3867595.73
6220;3868839.165
6221;3870085.063
6222;3871329.172
6223;3872573.461
6224;3873817.172
6225;3875061.306
6226;3876307.338
6227;3877552.793
6228;3878799.961
6229;3880044.11
6230;3881290.567
6231;3882534.294
6232;3883782.532
6233;3885028.009
6234;3886277.477
6235;3887522.374
6236;3888770.644
6237;3890015.146
6238;3891264.36
6239;3892511.078
6240;3893761.447
6241;3895008.447
6242;3896257.249
6243;3897503.905
6244;3898752.855
6245;3900001.921
6246;3901252.062
6247;3902502.069
6248;3903750.68
6249;3905000.175
6250;3906248.459
6251;3907500.077
6252;3908749.859
6253;3910002.695
6254;3911251.472
6255;3912503.376
6256;3913751.722
6257;3915005.031
6258;3916255.36
6259;3917509.867
6260;3918760.026
6261;3920013.128
6262;3921262.929
6263;3922516.576
6264;3923768.736
6265;3925023.526
6266;3926276.319
6267;3927529.498
6268;3928781.904
6269;3930034.957
6270;3931289.702
6271;3932544.057
6272;3933799.921
6273;3935052.937
6274;3936308.116
6275;3937560.716
